6.079995,6.251396,1.134785,4.009372,0.04131206,0.005286107,0.9913657,-0.1243364
6.099995,6.248107,1.134896,4.009459,0.04130978,0.005285783,0.9913659,-0.1243349
6.119995,6.244819,1.135007,4.009544,0.04130746,0.005285453,0.9913662,-0.1243335
6.139995,6.241531,1.135116,4.00963,0.04130509,0.005285117,0.9913665,-0.124332
6.159995,6.238243,1.135225,4.009715,0.04130268,0.005284776,0.9913668,-0.1243304
6.179995,6.234954,1.135333,4.009799,0.04130024,0.005284429,0.9913671,-0.1243289
6.199995,6.231666,1.13544,4.009883,0.04129775,0.005284077,0.9913674,-0.1243273
6.219995,6.228378,1.135546,4.009966,0.04129522,0.005283718,0.9913678,-0.1243257
6.239995,6.22509,1.135652,4.010049,0.04129266,0.005283354,0.9913681,-0.1243241
6.259995,6.221801,1.135756,4.010131,0.04129004,0.005282984,0.9913684,-0.1243225
6.279995,6.218513,1.13586,4.010213,0.0412874,0.005282609,0.9913687,-0.1243208
6.299995,6.215225,1.135963,4.010293,0.04128471,0.005282228,0.991369,-0.1243191
6.319995,6.211936,1.136065,4.010375,0.04128199,0.005281841,0.9913693,-0.1243173
6.339995,6.208648,1.136167,4.010454,0.04127922,0.005281449,0.9913697,-0.1243156
6.359995,6.20536,1.136268,4.010533,0.04127641,0.005281051,0.99137,-0.1243138
6.379995,6.202072,1.136368,4.010612,0.04127357,0.005280647,0.9913703,-0.124312
6.399995,6.198783,1.136467,4.01069,0.04127068,0.005280239,0.9913707,-0.1243102
6.419995,6.195495,1.136565,4.010768,0.04126776,0.005279824,0.991371,-0.1243083
6.439995,6.192207,1.136663,4.010845,0.04126479,0.005279403,0.9913714,-0.1243065
6.459995,6.188919,1.13676,4.010922,0.04126179,0.005278977,0.9913718,-0.1243046
6.479995,6.18563,1.136857,4.010998,0.04125875,0.005278546,0.9913722,-0.1243027
6.499995,6.182342,1.136953,4.011073,0.04125567,0.005278109,0.9913726,-0.1243007
6.519995,6.179054,1.137048,4.011149,0.04125255,0.005277666,0.9913729,-0.1242987
6.539995,6.175766,1.137142,4.011224,0.04124939,0.005277218,0.9913733,-0.1242967
6.559995,6.172477,1.137236,4.011298,0.04124619,0.005276765,0.9913737,-0.1242947
6.579995,6.169189,1.137328,4.011371,0.04124295,0.005276306,0.9913741,-0.1242927
6.599995,6.165901,1.137421,4.011445,0.04123968,0.005275841,0.9913745,-0.1242906
6.619995,6.162612,1.137512,4.011518,0.04123636,0.005275371,0.9913749,-0.1242885
6.639995,6.159324,1.137604,4.01159,0.041233,0.005274895,0.9913753,-0.1242864
6.659995,6.156035,1.137694,4.011662,0.04122961,0.005274414,0.9913757,-0.1242842
6.679995,6.152747,1.137784,4.011733,0.04122618,0.005273927,0.9913762,-0.124282
6.699995,6.149458,1.137873,4.011805,0.04122271,0.005273434,0.9913765,-0.1242798
6.719995,6.146169,1.137962,4.011875,0.0412192,0.005272937,0.991377,-0.1242776
6.739995,6.14288,1.138049,4.011945,0.04121565,0.005272434,0.9913774,-0.1242754
6.759995,6.139592,1.138137,4.012015,0.04121206,0.005271925,0.9913778,-0.1242731
6.779994,6.136303,1.138224,4.012084,0.04120844,0.005271411,0.9913783,-0.1242708
6.799994,6.133014,1.13831,4.012153,0.04120478,0.005270891,0.9913787,-0.1242685
6.819994,6.129725,1.138395,4.012222,0.04120108,0.005270367,0.9913792,-0.1242662
6.839994,6.126437,1.13848,4.01229,0.04119733,0.005269836,0.9913796,-0.1242638
6.859994,6.123148,1.138565,4.012358,0.04119356,0.005269301,0.9913801,-0.1242614
6.879994,6.119859,1.138649,4.012424,0.04118975,0.005268759,0.9913806,-0.124259
6.899994,6.11657,1.138732,4.012492,0.04118589,0.005268212,0.991381,-0.1242565
6.919994,6.113282,1.138814,4.012558,0.041182,0.005267661,0.9913815,-0.1242541
6.939994,6.109993,1.138897,4.012624,0.04117807,0.005267104,0.991382,-0.1242516
6.959994,6.106704,1.138978,4.01269,0.0411741,0.005266541,0.9913825,-0.1242491
6.979994,6.103415,1.139059,4.012755,0.04117009,0.005265973,0.991383,-0.1242466
6.999994,6.100127,1.139139,4.01282,0.04116605,0.005265399,0.9913835,-0.124244
7.019994,6.096838,1.139219,4.012884,0.04116197,0.005264821,0.9913839,-0.1242414
7.039994,6.093549,1.139299,4.012948,0.04115785,0.005264236,0.9913844,-0.1242388
7.059994,6.090261,1.139378,4.013012,0.04115369,0.005263646,0.9913849,-0.1242362
7.079994,6.086972,1.139456,4.013075,0.0411495,0.005263052,0.9913855,-0.1242335
7.099994,6.083683,1.139534,4.013138,0.04114527,0.005262452,0.9913859,-0.1242308
7.119994,6.080394,1.139611,4.013202,0.041141,0.005261846,0.9913865,-0.1242281
7.139994,6.077106,1.139688,4.013263,0.04113669,0.005261235,0.991387,-0.1242254
7.159994,6.073817,1.139764,4.013325,0.04113235,0.00526062,0.9913875,-0.1242227
7.179994,6.070528,1.13984,4.013386,0.04112797,0.005259998,0.9913881,-0.1242199
7.199994,6.067239,1.139916,4.013448,0.04112355,0.005259372,0.9913886,-0.1242171
7.219994,6.063951,1.13999,4.013508,0.04111909,0.00525874,0.9913892,-0.1242143
7.239994,6.060662,1.140064,4.013569,0.0411146,0.005258103,0.9913897,-0.1242114
7.259994,6.057373,1.140139,4.013629,0.04111008,0.00525746,0.9913902,-0.1242086
7.279994,6.054084,1.140212,4.013689,0.04110551,0.005256813,0.9913908,-0.1242057
7.299994,6.050796,1.140285,4.013749,0.0411009,0.00525616,0.9913914,-0.1242028
7.319994,6.047507,1.140357,4.013808,0.04109627,0.005255502,0.991392,-0.1241998
7.339994,6.044218,1.140429,4.013867,0.04109159,0.005254839,0.9913925,-0.1241969
7.359994,6.040929,1.140501,4.013925,0.04108687,0.00525417,0.9913931,-0.1241939
7.379994,6.037641,1.140572,4.013983,0.04108212,0.005253497,0.9913936,-0.1241909
7.399994,6.034352,1.140642,4.01404,0.04107733,0.005252817,0.9913942,-0.1241878
7.419994,6.031063,1.140712,4.014098,0.04107251,0.005252134,0.9913948,-0.1241848
7.439994,6.027774,1.140782,4.014156,0.04106765,0.005251444,0.9913954,-0.1241817
7.459994,6.024486,1.140851,4.014212,0.04106275,0.00525075,0.991396,-0.1241786
7.479994,6.021197,1.14092,4.014269,0.04105783,0.00525005,0.9913965,-0.1241755
7.499994,6.017908,1.140989,4.014325,0.04105286,0.005249346,0.9913971,-0.1241724
7.519994,6.014619,1.141057,4.014381,0.04104785,0.005248636,0.9913977,-0.1241692
7.539994,6.011331,1.141124,4.014436,0.04104281,0.005247921,0.9913984,-0.124166
7.559994,6.008042,1.141191,4.014492,0.04103773,0.005247201,0.991399,-0.1241628
7.579994,6.004753,1.141258,4.014547,0.04103262,0.005246475,0.9913996,-0.1241596
7.599994,6.001464,1.141324,4.014601,0.04102747,0.005245745,0.9914002,-0.1241563
7.619994,5.998176,1.14139,4.014656,0.04102228,0.005245009,0.9914008,-0.124153
7.639994,5.994887,1.141455,4.01471,0.04101706,0.005244269,0.9914015,-0.1241497
7.659994,5.991598,1.14152,4.014764,0.0410118,0.005243524,0.9914021,-0.1241464
7.679994,5.988309,1.141585,4.014816,0.04100651,0.005242773,0.9914028,-0.124143
7.699994,5.985021,1.141649,4.01487,0.04100118,0.005242017,0.9914034,-0.1241397
7.719994,5.981732,1.141713,4.014923,0.04099581,0.005241255,0.9914041,-0.1241363
7.739994,5.978443,1.141776,4.014976,0.04099041,0.00524049,0.9914047,-0.1241328
7.759994,5.975154,1.141839,4.015028,0.04098498,0.005239719,0.9914054,-0.1241294
7.779994,5.971866,1.141902,4.01508,0.0409795,0.005238943,0.9914061,-0.1241259
7.799994,5.968577,1.141964,4.015132,0.04097399,0.005238162,0.9914067,-0.1241225
7.819993,5.965288,1.142026,4.015183,0.04096846,0.005237376,0.9914074,-0.124119
7.839993,5.961999,1.142087,4.015234,0.04096287,0.005236584,0.9914081,-0.1241154
7.859993,5.958711,1.142148,4.015285,0.04095726,0.005235789,0.9914088,-0.1241119
7.879993,5.955422,1.142209,4.015337,0.04095162,0.005234987,0.9914094,-0.1241083
7.899993,5.952133,1.142269,4.015387,0.04094593,0.005234182,0.9914101,-0.1241047
7.919993,5.948844,1.142329,4.015436,0.04094021,0.005233371,0.9914109,-0.1241011
7.939993,5.945556,1.142389,4.015487,0.04093446,0.005232555,0.9914116,-0.1240974
7.959993,5.942267,1.142448,4.015536,0.04092867,0.005231733,0.9914122,-0.1240938
7.979993,5.938978,1.142507,4.015586,0.04092285,0.005230908,0.9914129,-0.1240901
7.999993,5.935689,1.142565,4.015635,0.04091699,0.005230077,0.9914137,-0.1240864
8.019994,5.932401,1.142623,4.015684,0.0409111,0.005229241,0.9914144,-0.1240827
8.039994,5.929112,1.142681,4.015733,0.04090517,0.0052284,0.9914151,-0.1240789
8.059995,5.925823,1.142738,4.01578,0.04089921,0.005227555,0.9914158,-0.1240751
8.079995,5.922534,1.142795,4.015829,0.04089321,0.005226704,0.9914165,-0.1240713
8.099996,5.919246,1.142852,4.015876,0.04088718,0.005225848,0.9914173,-0.1240675
8.119996,5.915957,1.142908,4.015924,0.0408811,0.005224988,0.991418,-0.1240637
8.139997,5.912668,1.142965,4.015972,0.04087501,0.005224123,0.9914188,-0.1240598
8.159997,5.909379,1.14302,4.016018,0.04086887,0.005223253,0.9914195,-0.1240559
8.179997,5.906091,1.143075,4.016065,0.0408627,0.005222378,0.9914202,-0.124052
8.199998,5.902802,1.14313,4.016112,0.0408565,0.005221498,0.991421,-0.1240481
8.219998,5.899513,1.143185,4.016158,0.04085026,0.005220613,0.9914218,-0.1240442
8.239999,5.896224,1.143239,4.016204,0.04084399,0.005219724,0.9914225,-0.1240402
8.259999,5.892936,1.143293,4.01625,0.04083768,0.005218829,0.9914232,-0.1240362
8.28,5.889647,1.143347,4.016295,0.04083134,0.00521793,0.991424,-0.1240322
8.3,5.886358,1.1434,4.016341,0.04082496,0.005217026,0.9914248,-0.1240281
8.320001,5.88307,1.143453,4.016387,0.04081856,0.005216117,0.9914256,-0.1240241
8.340001,5.879781,1.143506,4.016431,0.04081212,0.005215203,0.9914264,-0.12402
8.360002,5.876492,1.143558,4.016475,0.04080564,0.005214285,0.9914272,-0.1240159
8.380002,5.873202,1.14361,4.01652,0.04079913,0.005213362,0.991428,-0.1240118
8.400002,5.869914,1.143662,4.016564,0.04079258,0.005212433,0.9914287,-0.1240076
8.420003,5.866624,1.143713,4.016609,0.040786,0.0052115,0.9914295,-0.1240035
8.440003,5.863335,1.143764,4.016652,0.04077939,0.005210563,0.9914303,-0.1239993
8.460004,5.860046,1.143815,4.016695,0.04077275,0.005209621,0.9914311,-0.1239951
8.480004,5.856757,1.143865,4.016739,0.04076607,0.005208673,0.991432,-0.1239909
8.500005,5.853467,1.143916,4.016782,0.04075936,0.005207722,0.9914328,-0.1239866
8.520005,5.850178,1.143966,4.016825,0.04075262,0.005206765,0.9914336,-0.1239824
8.540006,5.846889,1.144015,4.016868,0.04074583,0.005205804,0.9914343,-0.1239781
8.560006,5.8436,1.144064,4.01691,0.04073902,0.005204838,0.9914352,-0.1239738
8.580007,5.840311,1.144113,4.016952,0.04073218,0.005203867,0.991436,-0.1239694
8.600007,5.837021,1.144162,4.016994,0.0407253,0.005202892,0.9914369,-0.1239651
8.620008,5.833732,1.14421,4.017036,0.04071839,0.005201912,0.9914377,-0.1239607
8.640008,5.830443,1.144258,4.017078,0.04071144,0.005200926,0.9914385,-0.1239563
8.660008,5.827154,1.144306,4.017118,0.04070447,0.005199937,0.9914394,-0.1239519
8.680009,5.823864,1.144353,4.01716,0.04069746,0.005198943,0.9914403,-0.1239475
8.700009,5.820575,1.144401,4.017201,0.04069041,0.005197944,0.9914411,-0.123943
8.72001,5.817286,1.144447,4.017242,0.04068334,0.00519694,0.991442,-0.1239385
8.74001,5.813997,1.144494,4.017283,0.04067623,0.005195932,0.9914428,-0.123934
8.760011,5.810708,1.14454,4.017322,0.04066909,0.00519492,0.9914436,-0.1239295
8.780011,5.807418,1.144586,4.017363,0.04066192,0.005193902,0.9914445,-0.123925
8.800012,5.804129,1.144632,4.017403,0.04065471,0.00519288,0.9914454,-0.1239204
8.820012,5.80084,1.144678,4.017441,0.04064747,0.005191854,0.9914463,-0.1239158
8.840013,5.797551,1.144723,4.017482,0.0406402,0.005190823,0.9914472,-0.1239112
8.860013,5.794261,1.144768,4.017521,0.0406329,0.005189786,0.991448,-0.1239066
8.880013,5.790972,1.144812,4.01756,0.04062556,0.005188746,0.9914489,-0.123902
8.900014,5.787683,1.144857,4.0176,0.04061819,0.005187701,0.9914498,-0.1238973
8.920014,5.784394,1.144901,4.017638,0.04061079,0.005186652,0.9914507,-0.1238926
8.940015,5.781105,1.144945,4.017676,0.04060336,0.005185598,0.9914516,-0.1238879
8.960015,5.777815,1.144988,4.017715,0.0405959,0.005184539,0.9914525,-0.1238832
8.980016,5.774526,1.145032,4.017753,0.0405884,0.005183476,0.9914534,-0.1238784
9.000016,5.771237,1.145075,4.017791,0.04058087,0.005182408,0.9914543,-0.1238737
9.020017,5.767948,1.145117,4.017828,0.04057331,0.005181336,0.9914553,-0.1238689
9.040017,5.764658,1.14516,4.017866,0.04056571,0.005180259,0.9914562,-0.1238641
9.060018,5.761369,1.145202,4.017903,0.04055809,0.005179178,0.9914571,-0.1238593
9.080018,5.75808,1.145244,4.01794,0.04055044,0.005178092,0.991458,-0.1238544
9.100019,5.754791,1.145286,4.017978,0.04054275,0.005177002,0.991459,-0.1238495
9.120019,5.751502,1.145328,4.018014,0.04053503,0.005175907,0.9914599,-0.1238447
9.140019,5.748212,1.145369,4.018051,0.04052728,0.005174808,0.9914609,-0.1238398
9.16002,5.744923,1.14541,4.018088,0.04051949,0.005173704,0.9914618,-0.1238348
9.18002,5.741634,1.14545,4.018123,0.04051168,0.005172596,0.9914627,-0.1238299
9.200021,5.738345,1.145491,4.018159,0.04050383,0.005171483,0.9914636,-0.1238249
9.220021,5.735055,1.145531,4.018196,0.04049596,0.005170366,0.9914646,-0.1238199
9.240022,5.731766,1.145571,4.018231,0.04048805,0.005169244,0.9914656,-0.1238149
9.260022,5.728477,1.145611,4.018267,0.04048011,0.005168119,0.9914665,-0.1238099
9.280023,5.725188,1.14565,4.018302,0.04047214,0.005166988,0.9914675,-0.1238049
9.300023,5.721899,1.14569,4.018338,0.04046414,0.005165854,0.9914684,-0.1237998
9.320024,5.718609,1.145729,4.018373,0.04045611,0.005164714,0.9914694,-0.1237947
9.340024,5.71532,1.145767,4.018407,0.04044804,0.00516357,0.9914703,-0.1237896
9.360024,5.712031,1.145806,4.018441,0.04043995,0.005162423,0.9914714,-0.1237845
9.380025,5.708742,1.145844,4.018476,0.04043182,0.00516127,0.9914723,-0.1237793
9.400025,5.705452,1.145882,4.01851,0.04042367,0.005160114,0.9914733,-0.1237742
9.420026,5.702163,1.14592,4.018544,0.04041548,0.005158952,0.9914742,-0.123769
9.440026,5.698874,1.145958,4.018578,0.04040727,0.005157788,0.9914753,-0.1237638
9.460027,5.695585,1.145995,4.018612,0.04039901,0.005156618,0.9914762,-0.1237586
9.480027,5.692296,1.146032,4.018646,0.04039073,0.005155443,0.9914772,-0.1237533
9.500028,5.689006,1.146069,4.018679,0.04038243,0.005154265,0.9914782,-0.1237481
9.520028,5.685717,1.146106,4.018713,0.04037409,0.005153082,0.9914793,-0.1237428
9.540029,5.682428,1.146142,4.018746,0.04036572,0.005151895,0.9914802,-0.1237375
9.560029,5.679139,1.146178,4.018778,0.04035732,0.005150703,0.9914812,-0.1237322
9.580029,5.675849,1.146214,4.018811,0.04034889,0.005149508,0.9914823,-0.1237269
9.60003,5.67256,1.14625,4.018844,0.04034042,0.005148308,0.9914833,-0.1237215
9.62003,5.669271,1.146286,4.018877,0.04033193,0.005147104,0.9914843,-0.1237161
9.640031,5.665982,1.146321,4.018909,0.04032341,0.005145896,0.9914854,-0.1237107
9.660031,5.662693,1.146356,4.018941,0.04031486,0.005144682,0.9914864,-0.1237053
9.680032,5.659403,1.146391,4.018973,0.04030628,0.005143465,0.9914874,-0.1236999
9.700032,5.656114,1.146425,4.019005,0.04029766,0.005142244,0.9914884,-0.1236944
9.720033,5.652825,1.14646,4.019036,0.04028903,0.005141018,0.9914895,-0.123689
9.740033,5.649536,1.146494,4.019068,0.04028036,0.005139789,0.9914905,-0.1236835
9.760034,5.646246,1.146528,4.019099,0.04027165,0.005138555,0.9914916,-0.123678
9.780034,5.642957,1.146562,4.01913,0.04026292,0.005137316,0.9914926,-0.1236725
9.800035,5.639668,1.146595,4.019161,0.04025416,0.005136074,0.9914937,-0.1236669
9.820035,5.636379,1.146628,4.019192,0.04024537,0.005134828,0.9914948,-0.1236613
9.840035,5.63309,1.146662,4.019223,0.04023655,0.005133577,0.9914958,-0.1236558
9.860036,5.6298,1.146695,4.019254,0.0402277,0.005132322,0.9914969,-0.1236502
9.880036,5.626511,1.146727,4.019283,0.04021883,0.005131063,0.9914979,-0.1236445
9.900037,5.623222,1.14676,4.019314,0.04020992,0.0051298,0.991499,-0.1236389
9.920037,5.619933,1.146792,4.019344,0.04020098,0.005128532,0.9915001,-0.1236332
9.940038,5.616643,1.146824,4.019373,0.04019202,0.00512726,0.9915012,-0.1236276
9.960038,5.613354,1.146856,4.019403,0.04018302,0.005125984,0.9915022,-0.1236219
9.980039,5.610065,1.146888,4.019433,0.04017399,0.005124704,0.9915033,-0.1236162
10.00004,5.606776,1.146919,4.019463,0.04016494,0.00512342,0.9915044,-0.1236104
10.02004,5.603487,1.14695,4.019492,0.04015586,0.005122133,0.9915055,-0.1236047
10.04004,5.600197,1.146981,4.019521,0.04014674,0.00512084,0.9915066,-0.1235989
10.06004,5.596908,1.147012,4.01955,0.0401376,0.005119544,0.9915076,-0.1235931
10.08004,5.593619,1.147043,4.019579,0.04012844,0.005118244,0.9915088,-0.1235873
10.10004,5.59033,1.147073,4.019608,0.04011923,0.005116939,0.9915099,-0.1235815
10.12004,5.58704,1.147104,4.019637,0.04011001,0.00511563,0.991511,-0.1235757
10.14004,5.583751,1.147134,4.019666,0.04010075,0.005114317,0.9915121,-0.1235698
10.16004,5.580462,1.147164,4.019692,0.04009147,0.005113001,0.9915133,-0.1235639
10.18004,5.577173,1.147193,4.019722,0.04008216,0.00511168,0.9915144,-0.123558
10.20004,5.573884,1.147223,4.01975,0.04007281,0.005110355,0.9915155,-0.1235521
10.22004,5.570594,1.147252,4.019777,0.04006344,0.005109027,0.9915166,-0.1235462
10.24004,5.567305,1.147281,4.019805,0.04005405,0.005107693,0.9915177,-0.1235402
10.26005,5.564016,1.14731,4.019832,0.04004462,0.005106356,0.9915189,-0.1235343
10.28005,5.560727,1.147339,4.019859,0.04003516,0.005105015,0.99152,-0.1235283
10.30005,5.557437,1.147367,4.019886,0.04002568,0.005103671,0.9915212,-0.1235223
10.32005,5.554148,1.147395,4.019914,0.04001617,0.005102322,0.9915223,-0.1235163
10.34005,5.550859,1.147424,4.019941,0.04000663,0.005100969,0.9915234,-0.1235102
10.36005,5.54757,1.147452,4.019968,0.03999706,0.005099612,0.9915246,-0.1235042
10.38005,5.544281,1.147479,4.019995,0.03998746,0.005098251,0.9915257,-0.1234981
10.40005,5.540991,1.147507,4.020021,0.03997784,0.005096886,0.9915268,-0.123492
10.42005,5.537702,1.147534,4.020048,0.03996819,0.005095517,0.991528,-0.1234859
10.44005,5.534413,1.147561,4.020074,0.03995851,0.005094145,0.9915292,-0.1234798
10.46005,5.531124,1.147588,4.0201,0.03994881,0.005092768,0.9915304,-0.1234736
10.48005,5.527834,1.147615,4.020126,0.03993907,0.005091388,0.9915315,-0.1234675
10.50005,5.524545,1.147642,4.020152,0.03992931,0.005090004,0.9915327,-0.1234613
10.52005,5.521256,1.147668,4.020177,0.03991952,0.005088615,0.9915339,-0.1234551
10.54005,5.517967,1.147695,4.020204,0.0399097,0.005087222,0.991535,-0.1234489
10.56005,5.514678,1.147721,4.020228,0.03989986,0.005085827,0.9915363,-0.1234427
10.58005,5.511388,1.147747,4.020254,0.03988998,0.005084426,0.9915374,-0.1234364
10.60005,5.508099,1.147773,4.02028,0.03988009,0.005083023,0.9915386,-0.1234301
10.62005,5.50481,1.147798,4.020304,0.03987016,0.005081614,0.9915398,-0.1234239
10.64005,5.501521,1.147824,4.02033,0.03986021,0.005080204,0.991541,-0.1234176
10.66005,5.498231,1.147849,4.020354,0.03985022,0.005078787,0.9915422,-0.1234112
10.68005,5.494942,1.147874,4.020379,0.03984022,0.005077369,0.9915434,-0.1234049
10.70006,5.491653,1.147899,4.020404,0.03983018,0.005075946,0.9915446,-0.1233985
10.72006,5.488364,1.147923,4.020428,0.03982012,0.005074518,0.9915458,-0.1233922
10.74006,5.485075,1.147948,4.020452,0.03981003,0.005073087,0.991547,-0.1233858
10.76006,5.481785,1.147972,4.020477,0.03979991,0.005071652,0.9915482,-0.1233794
10.78006,5.478496,1.147997,4.020501,0.03978977,0.005070214,0.9915494,-0.123373
10.80006,5.475207,1.14802,4.020525,0.0397796,0.005068772,0.9915506,-0.1233665
10.82006,5.471918,1.148044,4.020549,0.03976941,0.005067326,0.9915519,-0.1233601
10.84006,5.468628,1.148068,4.020573,0.03975918,0.005065876,0.9915531,-0.1233536
10.86006,5.465339,1.148091,4.020596,0.03974893,0.005064423,0.9915543,-0.1233471
10.88006,5.46205,1.148115,4.020619,0.03973866,0.005062965,0.9915556,-0.1233406
10.90006,5.458761,1.148138,4.020643,0.03972835,0.005061504,0.9915568,-0.1233341
10.92006,5.455472,1.148161,4.020666,0.03971802,0.005060039,0.991558,-0.1233276
10.94006,5.452182,1.148184,4.020689,0.03970767,0.005058571,0.9915593,-0.123321
10.96006,5.448893,1.148206,4.020712,0.03969729,0.005057098,0.9915605,-0.1233144
10.98006,5.445604,1.148229,4.020735,0.03968688,0.005055622,0.9915617,-0.1233078
11.00006,5.442315,1.148252,4.020757,0.03967645,0.005054142,0.9915629,-0.1233012
11.02006,5.439025,1.148273,4.02078,0.03966598,0.005052659,0.9915642,-0.1232946
11.04006,5.435736,1.148296,4.020802,0.0396555,0.005051171,0.9915654,-0.123288
11.06006,5.432447,1.148317,4.020824,0.03964499,0.00504968,0.9915667,-0.1232813
11.08006,5.429158,1.148339,4.020847,0.03963445,0.005048186,0.9915679,-0.1232747
11.10006,5.425869,1.148361,4.020869,0.03962389,0.005046688,0.9915692,-0.123268
11.12006,5.422579,1.148382,4.020891,0.0396133,0.005045186,0.9915705,-0.1232613
11.14007,5.41929,1.148403,4.020912,0.03960268,0.00504368,0.9915717,-0.1232545
11.16007,5.416001,1.148424,4.020934,0.03959204,0.005042171,0.991573,-0.1232478
11.18007,5.412712,1.148445,4.020957,0.03958137,0.005040659,0.9915743,-0.1232411
11.20007,5.409422,1.148466,4.020977,0.03957067,0.005039142,0.9915755,-0.1232343
11.22007,5.406133,1.148486,4.020999,0.03955996,0.005037622,0.9915768,-0.1232275
11.24007,5.402844,1.148507,4.021021,0.03954922,0.005036099,0.9915782,-0.1232207
11.26007,5.399555,1.148527,4.021041,0.03953845,0.005034572,0.9915794,-0.1232139
11.28007,5.396266,1.148547,4.021063,0.03952765,0.00503304,0.9915807,-0.123207
11.30007,5.392976,1.148567,4.021084,0.03951683,0.005031506,0.991582,-0.1232002
11.32007,5.389687,1.148587,4.021104,0.03950599,0.005029968,0.9915833,-0.1231933
11.34007,5.386398,1.148607,4.021124,0.03949511,0.005028426,0.9915845,-0.1231864
11.36007,5.383109,1.148626,4.021146,0.03948422,0.005026881,0.9915859,-0.1231796
11.38007,5.379819,1.148646,4.021165,0.0394733,0.005025332,0.9915872,-0.1231726
11.40007,5.37653,1.148665,4.021186,0.03946236,0.00502378,0.9915885,-0.1231657
11.42007,5.373241,1.148684,4.021206,0.03945139,0.005022225,0.9915898,-0.1231588
11.44007,5.369952,1.148703,4.021226,0.03944039,0.005020665,0.9915911,-0.1231518
11.46007,5.366663,1.148722,4.021246,0.03942937,0.005019102,0.9915924,-0.1231448
11.48007,5.363373,1.14874,4.021267,0.03941832,0.005017536,0.9915938,-0.1231378
11.50007,5.360084,1.148758,4.021286,0.03940725,0.005015965,0.991595,-0.1231308
11.52007,5.356795,1.148777,4.021306,0.03939616,0.005014392,0.9915963,-0.1231238
11.54007,5.353506,1.148795,4.021326,0.03938504,0.005012815,0.9915977,-0.1231168
11.56007,5.350216,1.148813,4.021345,0.03937389,0.005011234,0.991599,-0.1231097
11.58008,5.346927,1.148831,4.021364,0.03936273,0.005009651,0.9916003,-0.1231027
11.60008,5.343638,1.148849,4.021383,0.03935153,0.005008063,0.9916016,-0.1230956
11.62008,5.340349,1.148866,4.021402,0.03934032,0.005006473,0.991603,-0.1230885
11.64008,5.337059,1.148884,4.021421,0.03932907,0.005004878,0.9916043,-0.1230813
11.66008,5.33377,1.148901,4.021441,0.03931781,0.00500328,0.9916057,-0.1230742
11.68008,5.330481,1.148918,4.021458,0.03930652,0.00500168,0.991607,-0.1230671
11.70008,5.327192,1.148935,4.021478,0.03929521,0.005000075,0.9916084,-0.1230599
11.72008,5.323903,1.148952,4.021497,0.03928387,0.004998467,0.9916098,-0.1230527
11.74008,5.320613,1.148968,4.021514,0.03927251,0.004996855,0.9916111,-0.1230455
11.76008,5.317324,1.148985,4.021533,0.03926112,0.004995241,0.9916124,-0.1230383
11.78008,5.314035,1.149002,4.021552,0.03924971,0.004993623,0.9916138,-0.1230311
11.80008,5.310746,1.149018,4.021569,0.03923828,0.004992001,0.9916151,-0.1230239
11.82008,5.307456,1.149034,4.021588,0.03922682,0.004990376,0.9916165,-0.1230166
11.84008,5.304167,1.14905,4.021606,0.03921534,0.004988748,0.9916179,-0.1230093
11.86008,5.300878,1.149066,4.021623,0.03920383,0.004987116,0.9916192,-0.1230021
11.88008,5.297589,1.149082,4.021641,0.0391923,0.004985481,0.9916206,-0.1229948
11.90008,5.2943,1.149097,4.021659,0.03918075,0.004983843,0.991622,-0.1229874
11.92008,5.29101,1.149113,4.021676,0.03916918,0.004982201,0.9916234,-0.1229801
11.94008,5.287721,1.149128,4.021694,0.03915758,0.004980556,0.9916247,-0.1229728
11.96008,5.284432,1.149143,4.021711,0.03914595,0.004978908,0.9916261,-0.1229654
11.98008,5.281143,1.149158,4.021728,0.03913431,0.004977256,0.9916275,-0.122958
12.00008,5.277853,1.149173,4.021745,0.03912263,0.004975601,0.9916289,-0.1229507
12.02009,5.274564,1.149188,4.021763,0.03911095,0.004973943,0.9916303,-0.1229433
12.04009,5.271275,1.149202,4.021779,0.03909923,0.004972281,0.9916317,-0.1229358
12.06009,5.267986,1.149217,4.021796,0.03908749,0.004970617,0.9916331,-0.1229284
12.08009,5.264697,1.149231,4.021812,0.03907573,0.004968949,0.9916344,-0.122921
12.10009,5.261407,1.149246,4.02183,0.03906395,0.004967277,0.9916359,-0.1229135
12.12009,5.258118,1.14926,4.021846,0.03905213,0.004965603,0.9916372,-0.122906
12.14009,5.254829,1.149274,4.021863,0.0390403,0.004963925,0.9916387,-0.1228985
12.16009,5.25154,1.149288,4.021879,0.03902845,0.004962244,0.9916401,-0.122891
12.18009,5.24825,1.149301,4.021895,0.03901657,0.004960559,0.9916415,-0.1228835
12.20009,5.244961,1.149315,4.021911,0.03900468,0.004958872,0.9916429,-0.122876
12.22009,5.241672,1.149328,4.021926,0.03899276,0.004957181,0.9916443,-0.1228684
12.24009,5.238383,1.149342,4.021943,0.03898081,0.004955487,0.9916457,-0.1228609
12.26009,5.235094,1.149355,4.021959,0.03896884,0.00495379,0.9916471,-0.1228533
12.28009,5.231804,1.149368,4.021974,0.03895685,0.00495209,0.9916486,-0.1228457
12.30009,5.228515,1.149381,4.021989,0.03894484,0.004950386,0.99165,-0.1228381
